x, y
197.811844, 1.206429
202.327209, 1.598938
202.114365, 1.641722
201.911575, 1.358208
157.139877, 1.368520
76.179039, 0.743312
0.000000, 0.000000
95.599335, 0.547122
134.197174, 1.499358
157.040970, 1.561784
148.845062, 0.769180
162.252014, 1.300409
88.757164, 0.661803
0.000000, 0.000000
156.416855, 1.190625
212.340302, 1.324875
98.253883, 1.080998
117.025826, 1.177086
0.000000, 0.000000
0.000000, 0.000000
97.318520, 0.967389
170.741043, 1.993138
81.578720, 1.676289
37.263519, 1.689386
113.875946, 0.910206
55.197746, 0.760181
79.940071, 1.077532
62.356155, 1.410043
0.000000, 0.000000
40.112675, 1.732702
211.825317, 0.892101
0.000000, 0.000000
189.462753, 0.490935
26.076717, 0.848676
191.258362, 2.745100
159.799591, 1.498447
194.745636, 0.795037
44.017044, 0.880129
118.456818, 0.998872
142.130569, 1.118677
109.469368, 1.103086
0.000000, 0.000000
210.163406, 1.120202
89.335716, 1.234708
141.712723, 0.922710
40.742107, 1.471218
34.515869, 1.056623
132.455505, 0.709395
35.510178, 1.497528
143.974686, 0.121804
0.000000, 0.000000
130.876205, 0.388686
151.600418, 0.676670
0.000000, 0.000000
93.094597, 1.447467
117.353409, 1.234539
5.719435, 0.203794
212.530838, 1.791520
186.959869, 1.753789
212.375107, 1.942786
62.906273, 1.913273
151.808167, 0.739692
0.000000, 0.000000
0.000000, 0.000000
217.035263, 1.047754
20.880478, 0.937760
0.000000, 0.000000
63.271278, 1.488513
77.975677, 1.611883
57.177364, 0.450849
81.380234, 1.764241
194.627014, 0.976865
51.892475, 0.372046
149.555725, 0.392896
93.121887, 1.662845
51.311211, 0.495277
158.540924, 0.462227
0.835027, 1.081531
132.665009, 0.652441
110.001175, 1.359296
173.606033, 0.692656
35.480221, 1.712552
58.577431, 0.791449
0.000000, 0.000000
114.427658, 0.216512
107.319260, 2.386565
153.852051, 1.124426
176.411453, 0.842961
19.944752, 1.432948
160.859802, 0.676870
151.702347, 0.929253
47.457371, 1.579328
55.360565, 0.903786
22.614393, 1.106943
178.171844, 0.897621
73.720177, 0.952912
171.053711, 1.690323
0.000000, 0.000000
0.000000, 0.000000
191.719650, 2.608732
31.870335, 0.901979
0.000000, 0.000000
199.324875, 1.180563
128.708282, 1.540841
42.610611, 0.616310
179.210938, 0.549946
0.000000, 0.000000
126.101929, 1.270102
178.776932, 0.546035
0.000000, 0.000000
168.205872, 0.630532
25.501883, 1.271110
107.498650, 2.508846
148.833374, 0.985966
74.872398, 0.897268
180.597931, 0.914509
87.254669, 0.573241
0.000000, 0.000000
186.797974, 1.898435
46.147770, 0.647615
0.000000, 0.000000
51.821690, 0.577282
163.293900, 0.969377
179.846329, 0.735282
35.409126, 1.917681
153.756912, 1.319571
142.330536, 1.203219
191.053146, 2.203972
176.637527, 0.744808
0.000000, 0.000000
9.098760, 0.904236
47.255909, 1.660235
196.562607, 1.009086
16.253094, 0.329344
187.166779, 1.688044
126.313156, 1.104782
6.936341, 0.846394
52.369740, 0.836641
202.592789, 1.880786
131.929535, 0.388018
135.250717, 0.986232
6.413336, 1.056821
72.993874, 0.136499
0.000000, 0.000000
29.099581, 0.368074
146.187561, 0.594599
42.606506, 0.833371
59.161579, 0.743115
13.541874, 1.447799
135.088165, 1.130135
211.568069, 1.107485
157.340668, 1.451076
173.549683, 0.902316
166.979889, 0.668831
0.000000, 0.000000
146.957428, 0.777200
210.144821, 1.336504
11.709914, 1.050888
31.951893, 1.103177
181.202911, 0.857770
72.018112, 0.258092
130.768845, 0.577379
10.835768, 0.865126
60.602367, 0.624062
110.113258, 1.545223
133.301651, 0.748015
117.559189, 1.303728
130.024658, 0.431056
80.586380, 1.246423
24.931818, 1.831159
17.884378, 1.231417
12.257013, 1.452640
140.921204, 0.959410
147.717789, 0.405828
86.336777, 0.713661
0.000000, 0.000000
186.792801, 2.115474
30.464220, 1.095769
52.481812, 1.022577
87.110855, 0.735878
198.025208, 1.246537
0.000000, 0.000000
109.986092, 1.721180
61.534767, 0.684828
75.829353, 0.536102
100.871735, 1.014699
186.862320, 2.321141
148.998962, 1.126361
198.558197, 1.442246
55.060207, 0.928157
63.048172, 2.077579
195.343719, 0.574424
27.132587, 0.629064
42.497776, 1.021282
131.582672, 0.766662
83.861694, 0.875198
203.845779, 0.556728
39.626293, 1.840291
201.736710, 1.229538
131.401688, 0.886563
28.397058, 0.496413
90.176712, 0.473384
215.515366, 0.716873
124.475723, 0.405932
191.063965, 2.841743
31.024849, 1.149149
205.929901, 1.907603
24.723473, 1.642193
107.502159, 2.725918
178.286880, 1.081740
133.582703, 1.794845
127.503937, 1.326665
173.337265, 0.947160
212.787003, 1.328740
0.000000, 0.000000
30.255322, 1.300266
35.623634, 1.884241
0.000000, 0.000000
0.000000, 0.000000
107.653427, 2.881646
110.829231, 0.599853
0.000000, 0.000000
90.773865, 0.103153
0.000000, 0.000000
85.229919, 0.979282
18.008852, 1.409290
153.679031, 1.522219
163.083145, 1.021494
97.335014, 1.477273
131.673111, 0.964029
52.448524, 1.237110
97.221733, 1.662475
166.148102, 0.800099
129.073135, 1.603562
87.862366, 0.771468
57.771664, 1.749990
8.899302, 0.989962
103.867195, 1.152856
11.632347, 1.253658
150.477402, 1.341427
0.000000, 0.000000
194.793442, 1.116277
63.303371, 1.703228
69.945168, 0.754457
114.982048, 0.701357
98.934067, 0.611476
40.865959, 1.676606
47.242603, 1.876927
39.465298, 1.985939
30.624163, 1.242571
79.753510, 1.188556
0.000000, 0.000000
207.812683, 1.059197
17.284407, 1.196374
47.063614, 1.754066
0.000000, 0.000000
208.310181, 1.381628
207.693726, 1.240801
47.625271, 1.716957
139.347351, 1.750353
112.514130, 1.096973
118.412209, 1.211339
107.257675, 1.768344
0.000000, 0.000000
181.379150, 0.984537
120.557365, 0.209108
0.000000, 0.000000
18.222153, 1.449727
191.218170, 2.994556
96.983391, 1.496567
37.273384, 1.906262
164.330399, 0.377960
0.000000, 0.000000
112.596619, 1.297792
129.179764, 1.792673
163.113373, 1.236480
6.740796, 1.087553
3.377831, 1.552431
153.700195, 1.738284
18.414038, 1.348176
159.763763, 1.712570
0.333719, 1.598002
40.809326, 1.886190
143.228592, 0.442178
0.000000, 0.000000
89.127586, 1.296477
117.062057, 1.456581
1.036780, 1.161705
6.305338, 1.245153
13.497241, 1.660262
190.914795, 2.036670
74.949417, 1.100246
142.418564, 1.401671
107.508293, 3.043101
39.401043, 2.193312
206.767990, 0.617163
66.456238, 0.143110
0.000000, 0.000000
10.653492, 0.983059
118.672714, 1.021664
205.943451, 2.124280
99.913208, 1.136239
89.509018, 1.365474
119.122673, 0.778422
125.490211, 1.119081
89.221161, 1.492374
201.955261, 1.789431
107.345787, 2.876517
168.033371, 0.762353
35.219662, 1.811684
118.708473, 1.235799
96.757965, 1.548504
77.777519, 1.700572
213.980988, 1.085490
6.182425, 1.424108
144.964264, 0.613311
178.323700, 1.295696
63.234436, 2.189107
3.670847, 1.726364
183.891586, 1.178556
178.518372, 1.391781
77.664268, 1.885791
202.805984, 1.921768
209.939041, 1.405707
37.962612, 1.608370
185.565384, 1.530901
35.109241, 1.624761
63.392727, 2.040527
159.972092, 1.651495
0.000000, 0.000000
47.435059, 1.977396
112.298973, 0.499842
0.000000, 0.000000
174.855835, 0.913403
137.704758, 0.848009
133.935745, 1.864627
195.351089, 0.980940
131.191055, 0.939167
66.624069, 0.280820
39.184799, 2.174061
106.900963, 2.076858
0.441108, 1.786681
8.953504, 1.200187
77.617867, 2.097875
139.443497, 1.555706
0.000000, 0.000000
118.679794, 1.450996
107.208725, 3.044878
198.454071, 1.632749
142.115601, 1.233810
0.000000, 0.000000
153.488281, 1.785485
200.773376, 0.434507
80.124489, 1.192083
112.715797, 1.479253
20.699179, 1.057187
24.752405, 1.953403
49.020081, 1.043661
71.678406, 0.491251
0.000000, 0.000000
88.960686, 1.157636
89.163475, 1.701669
28.459549, 0.704325
194.447723, 0.854453
58.717434, 0.957374
210.600098, 1.387685
6.892499, 1.242855
209.926758, 1.622459
185.373123, 1.631733
182.397293, 1.106780
44.897694, 0.679114
84.323151, 0.896420
153.552689, 1.245902
80.396805, 1.352218
113.373917, 0.428744
130.019516, 0.648095
167.831100, 0.841203
93.165283, 1.875563
128.775345, 1.747326
173.187912, 1.104726
57.747055, 1.965691
0.585876, 1.948467
78.191071, 1.639063
0.000000, 0.000000
101.451035, 1.903473
169.748276, 1.001606
98.200554, 1.291447
7.734738, 1.487341
202.410324, 1.998431
2.806329, 1.363032
0.000000, 0.000000
2.611928, 1.459679
176.826294, 0.852033
200.158768, 0.300609
107.032410, 2.918213
173.268616, 1.306266
85.921303, 1.199368
121.830139, 0.690893
0.000000, 0.000000
0.000000, 0.000000
0.738439, 1.794010
198.619232, 1.773661
131.797379, 0.734544
109.441910, 1.318442
0.000000, 0.000000
178.226166, 1.489655
170.564926, 2.120085
126.227203, 1.447410
153.660858, 1.917204
0.000000, 0.000000
39.523159, 2.372813
103.706635, 0.758779
0.000000, 0.000000
128.649597, 1.924301
116.938751, 1.635266
95.895615, 1.139486
55.490234, 1.077907
192.313141, 1.868937
77.767517, 2.255153
76.199730, 1.162790
111.209633, 0.163307
0.000000, 0.000000
25.279495, 1.605624
168.106018, 0.966935
63.405914, 2.322253
30.156961, 1.493806
175.128387, 0.817957
81.896118, 1.972564
198.817963, 1.686266
70.716263, 1.187762
124.046570, 0.665062
13.262393, 1.536500
28.515734, 0.914029
205.083481, 1.003966
126.020279, 1.513094
0.000000, 0.000000
0.000000, 0.000000
96.296417, 1.381571
74.960487, 1.317064
22.819132, 1.179157
3.823508, 1.880723
86.097359, 1.072214
33.651112, 0.795521
0.000000, 0.000000
184.069916, 0.676907
47.218819, 1.996714
0.000000, 0.000000
106.825630, 2.852062
43.828724, 0.988145
57.530544, 1.981688
52.705467, 0.895689
150.260818, 1.356392
156.479782, 1.398407
78.331154, 1.382144
0.000000, 0.000000
171.217682, 1.924674
89.324501, 1.556055
0.000000, 0.000000
156.582520, 1.589659
190.882751, 2.961300
186.674652, 2.430284
70.578522, 1.355572
97.238029, 1.878963
198.910919, 1.882458
0.898211, 1.647023
3.966765, 2.043849
63.323326, 2.523030
163.739182, 0.401036
178.316956, 1.686862
62.806999, 2.106345
33.861603, 0.848673
81.165337, 1.795081
19.775526, 1.296951
107.656990, 2.573735
0.000000, 0.000000
183.827301, 1.385922
131.483337, 1.069462
0.000000, 0.000000
106.617714, 2.914536
149.212769, 1.164051
182.115814, 1.178560
151.396133, 0.750135
0.000000, 0.000000
11.575792, 1.463263
135.995300, 1.125321
60.541927, 0.832579
0.000000, 0.000000
57.843655, 2.160115
83.853462, 1.092142
163.233643, 1.417221
38.982094, 2.251796
185.528320, 1.783544
106.479820, 3.082218
47.769569, 1.879161
31.131025, 1.338514
63.482708, 2.670441
29.904680, 0.944069
12.230873, 1.668160
171.332260, 2.109072
207.625961, 1.447055
148.727188, 1.175328
81.017174, 1.953766
153.472794, 2.025657
52.590973, 1.400942
58.905029, 1.066644
202.493500, 2.198964
216.702866, 1.129462
206.092117, 2.282488
192.505676, 1.969236
15.436393, 0.921980
202.973114, 1.019754
150.676331, 1.428387
13.199181, 1.744194
16.612410, 0.415017
140.415192, 0.793578
28.567921, 1.124764
50.623734, 0.607415
0.000000, 0.000000
121.769112, 1.129025
157.228836, 1.637156
0.000000, 0.000000
97.983887, 1.277739
100.896294, 1.693437
187.013367, 1.871209
0.000000, 0.000000
43.698006, 0.814810
24.577620, 1.322144
0.000000, 0.000000
54.863087, 1.019125
56.984211, 0.549965
107.508347, 3.260201
208.517975, 1.318769
139.324005, 1.374444
0.000000, 0.000000
139.290817, 1.959964
121.652237, 1.311981
49.012875, 1.385058
39.028580, 2.463860
121.712555, 1.520535
89.213562, 1.912913
69.968636, 0.970284
76.566628, 1.341530
129.080978, 1.985998
68.041534, 0.851946
0.000000, 0.000000
198.716110, 1.978287
147.471848, 0.605647
215.715714, 0.800507
0.000000, 0.000000
71.673981, 0.708306
168.183548, 0.764150
0.000000, 0.000000
12.013897, 1.660815
70.367317, 1.405815
118.881660, 1.530884
35.031609, 1.920164
72.532341, 0.093030
0.000000, 0.000000
25.466475, 1.495300
199.032272, 1.651606
210.393097, 0.638058
0.000000, 0.000000
134.072556, 2.033200
186.962021, 2.513993
104.698158, 0.145485
0.000000, 0.000000
107.724106, 3.284277
202.694519, 2.280961
186.524292, 2.586885
89.509926, 1.668972
33.862598, 1.065771
7.676873, 1.696587
96.713791, 1.761062
113.743614, 1.082313
150.849457, 1.559374
7.473456, 1.772441
52.597614, 1.617940
75.982681, 1.167425
17.356163, 0.773602
159.554886, 1.771735
159.556473, 1.988829
160.177658, 1.581687
109.782188, 1.795718
203.017227, 1.871694
112.750801, 1.693512
178.607346, 1.589809
215.582153, 0.971667
116.851151, 1.405110
211.437164, 1.280683
18.352312, 1.623482
159.632324, 2.192250
133.117249, 0.633446
0.000000, 0.000000
78.106857, 1.839165
0.000000, 0.000000
191.257233, 3.208112
18.135248, 1.627450
0.000000, 0.000000
38.815712, 2.421193
0.000000, 0.000000
89.715622, 0.820429
6.133328, 1.635583
208.228180, 0.466298
181.048889, 1.196922
73.506989, 0.911870
0.000000, 0.000000
98.186432, 1.508087
0.000000, 0.000000
128.892075, 2.093003
116.652260, 1.318077
2.519816, 1.656269
13.120638, 1.946588
110.326202, 1.587513
34.924511, 1.731319
0.000000, 0.000000
107.039291, 3.180619
149.156723, 1.373792
68.538193, 0.931667
1.088689, 1.751189
157.556946, 1.432196
2.833997, 0.522071
19.777973, 1.571935
82.519104, 2.098841
176.357590, 1.053273
83.696030, 0.942648
0.000000, 0.000000
73.688538, 1.167694
199.156128, 1.829908
212.236557, 1.515586
20.723194, 1.272955
31.323193, 1.237497
52.384888, 1.661293
197.661224, 1.362780
187.027237, 2.179944
154.051559, 1.210025
173.748123, 0.990366
128.074127, 1.626418
63.174400, 2.680996
0.000000, 0.000000
77.400764, 2.098551
73.369270, 1.079697
63.503571, 2.886537
126.511162, 1.193812
63.524605, 3.102615
18.119442, 1.843974
131.633820, 1.225952
128.588394, 2.132594
31.735067, 1.092253
166.195999, 1.011847
5.128430, 1.651226
63.388100, 3.271431
20.929955, 1.339158
89.032356, 2.032488
50.414558, 0.665544
176.512451, 1.205431
39.428829, 2.568348
20.751032, 1.462116
0.000000, 0.000000
117.762741, 1.379217
157.147705, 1.838527
94.064789, 0.725153
160.356888, 1.704210
89.412514, 1.999812
159.772507, 2.358021
52.246655, 1.157233
159.974197, 2.277697
201.814438, 1.432246
0.000000, 0.000000
157.256561, 2.026366
157.137543, 2.207934
130.977753, 0.979563
142.270630, 1.560566
107.041901, 1.744415
209.741531, 1.509212
0.000000, 0.000000
210.639709, 1.601141
74.773903, 1.428055
3.923817, 2.256658
186.926651, 2.728191
82.567398, 2.310502
171.525482, 2.208041
11.964698, 1.872267
211.345947, 1.477688
176.353058, 1.352830
192.579559, 2.173378
198.945480, 2.096790
58.884251, 1.282748
49.229916, 1.390164
174.919373, 1.120998
139.933929, 1.607333
0.000000, 0.000000
75.174271, 1.279240
69.009911, 0.911983
1.006206, 1.952010
107.868195, 2.623978
63.605152, 3.266840
0.000000, 0.000000
182.432175, 1.321059
159.781464, 2.574936
116.771767, 1.774010
76.350403, 1.360970
0.000000, 0.000000
202.856247, 2.017354
0.000000, 0.000000
46.495026, 0.750218
77.491859, 2.295614
0.000000, 0.000000
131.712357, 1.428349
58.847240, 1.496670
0.000000, 0.000000
163.087173, 1.577463
1.028711, 2.167940
181.062210, 1.413613
63.191463, 3.363445
78.322411, 1.813313
0.000000, 0.000000
153.582123, 2.213221
37.230247, 2.119033
205.727203, 2.105142
89.596558, 1.001969
208.398987, 1.579733
87.649628, 0.814783
156.408813, 1.719876
139.139847, 1.686544
159.740143, 2.788067
13.335368, 1.978575
63.193130, 3.580539
82.774849, 2.374509
28.388451, 1.246923
73.279274, 1.277264
17.395565, 1.382858
106.527000, 3.294129
115.554291, 0.633638
116.464172, 1.426498
12.989596, 2.119679
106.556328, 3.509240
133.444046, 1.555161
4.140493, 2.174045
121.443611, 1.251916
109.743935, 2.009421
131.928802, 1.411530
170.807129, 2.199934
6.835396, 1.452311
13.394457, 2.187479
76.617081, 1.552686
198.169830, 1.408455
0.000000, 0.000000
63.075859, 3.763240
62.864384, 3.714137
42.333706, 0.879108
186.423340, 2.779085
135.269470, 1.249560
95.320068, 0.866313
170.814438, 2.416911
185.189682, 1.112355
0.000000, 0.000000
163.439468, 1.486281
63.064404, 3.187411
196.776398, 0.971302
191.847229, 2.784386
127.364960, 1.493451
65.794456, 0.565442
39.043083, 2.680475
17.551516, 1.533894
176.171844, 1.472386
96.167458, 1.556221
201.623825, 1.328337
0.000000, 0.000000
124.541473, 0.612836
191.440277, 3.324847
180.845688, 1.397833
198.441544, 1.898396
56.643204, 0.623133
203.226593, 1.929131
88.992729, 1.466611
178.871323, 0.741541
0.000000, 0.000000
146.300156, 0.780223
170.624619, 2.522285
129.018417, 2.269556
55.855419, 0.424243
191.493088, 3.535426
72.397995, 0.343536
192.795746, 2.193203
38.904968, 2.223290
0.000000, 0.000000
129.349716, 1.657586
63.787586, 3.384525
210.139267, 1.666903
213.796417, 1.199796
137.377258, 1.209158
43.922649, 1.183875
159.795059, 2.998108
178.013550, 1.533563
112.893814, 1.856853
6.628633, 1.518504
178.772614, 0.934901
60.462105, 1.062043
198.672821, 2.191028
3.760578, 2.113531
0.000000, 0.000000
110.504906, 1.710789
183.299530, 1.111704
60.818680, 0.642536
96.093452, 1.760318
120.009544, 0.217442
148.510422, 1.163254
142.517426, 1.594951
63.784744, 3.601606
109.797798, 2.219733
204.988327, 0.695638
71.259605, 0.605447
190.740356, 3.125184
24.705170, 2.165302
128.513474, 2.336355
129.235443, 2.275243
133.858612, 1.996273
0.000000, 0.000000
106.447845, 2.779343
97.116371, 2.058774
52.658192, 1.826418
133.412170, 1.769907
0.000000, 0.000000
153.259354, 1.985978
60.069542, 0.939578
150.694992, 1.711922
8.857297, 1.394806
173.572495, 1.117979
0.000000, 0.000000
128.347244, 2.196715
95.260780, 1.075161
44.139374, 1.196633
104.991249, 0.199703
9.113671, 1.024287
0.000000, 0.000000
180.642090, 1.322459
205.572037, 2.256982
208.532028, 1.751290
213.596176, 1.283681
187.137741, 2.677472
0.000000, 0.000000
192.976135, 2.314000
101.029213, 1.865089
100.971390, 2.074347
75.002502, 1.530059
159.920471, 3.175316
106.377907, 3.136319
0.000000, 0.000000
94.209938, 0.563707
0.000000, 0.000000
90.230698, 0.683664
17.460154, 1.730834
17.248753, 1.780249
202.287064, 2.266179
121.496063, 1.504280
12.818923, 2.253855
52.915096, 0.952150
142.728424, 1.646070
160.061523, 3.340346
24.436852, 1.487422
131.509247, 1.351680
0.000000, 0.000000
50.434120, 0.881761
62.847683, 3.200267
214.189194, 1.146980
74.672409, 1.619972
95.078362, 1.192868
113.058830, 1.997928
35.658184, 2.098574
170.503647, 2.342011
83.660187, 1.191013
126.444221, 1.453411
134.074417, 2.250292
174.761917, 1.270465
89.228455, 2.114941
0.000000, 0.000000
193.149475, 2.183284
34.729172, 1.826056
151.063782, 1.593943
157.282104, 2.369900
20.581148, 1.597290
97.230652, 2.243363
4.955232, 1.782125
194.740692, 1.326870
121.279366, 1.517546
3.618024, 2.277271
193.709229, 0.613198
0.979234, 2.379327
68.163498, 1.267594
52.612698, 2.038697
57.785355, 2.369241
121.923027, 1.573780
24.494326, 2.113559
25.683462, 1.488297
54.720478, 1.182817
3.804518, 2.388411
0.000000, 0.000000
57.802574, 2.585657
60.678646, 1.077586
107.802315, 3.486802
139.432770, 2.124231
55.456627, 1.292390
108.016541, 2.782489
68.303261, 1.433724
142.295959, 1.776184
170.567688, 2.731786
52.480946, 2.211249
125.843498, 1.639113
190.578400, 3.269762
52.188805, 1.754481
1.105021, 2.556273
135.486542, 1.252610
4.786206, 1.918370
191.706970, 3.498226
148.552322, 1.376270
121.869095, 1.301740
0.000000, 0.000000
85.965385, 1.411946
186.244247, 2.901797
191.079544, 3.332858
166.134079, 1.219930
178.353424, 1.900877
100.866287, 1.356965
126.427498, 1.669866
7.697881, 1.912668
178.767838, 1.736016
106.351700, 1.064686
109.631508, 2.359305
145.437210, 0.429036
35.225826, 2.017177
0.000000, 0.000000
11.918411, 2.084375
20.891600, 1.627564
0.000000, 0.000000
201.745102, 1.843913
205.898727, 2.381140
198.094971, 1.612242
37.377262, 2.278780
122.052368, 1.748145
59.019646, 1.628615
2.303003, 1.667418
6.178968, 1.847832
0.374751, 1.999053
199.141922, 1.464230
0.000000, 0.000000
127.203690, 1.348108
34.513718, 1.799362
25.721104, 1.702109
153.930283, 1.390092
0.000000, 0.000000
170.400986, 2.870869
130.764893, 1.022226
202.184982, 2.457780
17.647102, 1.620461
0.000000, 0.000000
201.969421, 2.483541
202.523529, 2.414741
0.000000, 0.000000
129.079575, 2.426356
0.000000, 0.000000
106.637192, 3.710717
196.986465, 1.026087
124.307472, 0.834217
35.230133, 2.234234
153.365448, 2.226898
31.295160, 1.480612
87.460686, 0.921709
142.906769, 1.769877
110.347214, 1.860008
192.432480, 1.687582
215.965897, 0.683984
175.962708, 1.414117
116.686020, 1.973460
70.925072, 1.247180
36.963039, 1.300436
89.330185, 2.306730
77.203758, 2.189775
40.763229, 2.098340
0.574550, 2.165272
29.971458, 1.606595
122.261551, 1.806230
148.715408, 1.519571
175.903732, 1.623055
75.379074, 1.351268
187.325409, 2.786621
187.542465, 2.782050
87.109764, 0.952975
190.372635, 3.338994
90.923691, 0.260269
116.376785, 1.625235
88.547089, 0.716577
24.280828, 2.152947
159.593430, 3.078584
110.160744, 1.212085
113.247498, 2.105341
83.469482, 1.087256
113.464371, 2.095392
203.143631, 2.129752
187.114655, 2.734506
0.000000, 0.000000
193.360962, 2.232340
106.455376, 3.829362
140.030502, 1.801769
113.297997, 2.316486
209.674591, 1.715735
131.622803, 1.536714
0.000000, 0.000000
7.602308, 2.107600
122.476746, 1.777532
89.114700, 2.333149
80.229988, 1.491158
7.335428, 1.940014
187.675186, 2.953857
170.772156, 2.658801
0.000000, 0.000000
162.310760, 1.509411
49.439640, 1.446267
21.052017, 1.481280
0.000000, 0.000000
65.925896, 0.392653
0.000000, 0.000000
125.632851, 1.691642
29.950182, 1.822650
48.651611, 1.149748
0.000000, 0.000000
145.517868, 0.630599
40.829292, 2.305144
48.910046, 1.576261
146.473007, 0.648860
159.925354, 3.509429
62.640720, 3.134700
165.930954, 1.296546
76.050476, 1.373669
44.695389, 1.008083
160.920639, 0.439550
53.564819, 0.302765
59.174503, 1.780771
24.148779, 2.325270
122.693657, 1.786530
73.412704, 1.448522
38.649914, 2.561347
139.646103, 2.164487
89.557037, 2.161819
81.960960, 2.179754
3.606902, 2.478300
0.000000, 0.000000
82.537445, 1.882517
0.000000, 0.000000
82.752228, 2.590427
55.661526, 1.364146
74.838753, 1.759478
75.192368, 1.635343
157.273148, 2.586815
160.932083, 0.881587
215.530380, 1.182505
178.964355, 1.828271
199.111282, 0.828596
0.000000, 0.000000
97.038742, 2.141854
0.000000, 0.000000
160.032715, 3.698126
7.624381, 2.323575
23.955118, 2.227149
7.725663, 2.515602
156.197281, 1.768739
133.857422, 2.257048
29.799644, 1.134069
97.432777, 2.322592
106.306335, 3.671501
212.159836, 1.914647
136.541351, 1.040100
73.546432, 1.619548
33.558071, 0.991674
12.940660, 2.433611
129.347382, 2.089229
212.083603, 1.361523
0.000000, 0.000000
159.577194, 3.295076
70.478920, 1.592035
174.584930, 1.396194
21.220060, 1.343826
0.000000, 0.000000
78.282478, 2.026709
37.252064, 2.456143
74.759819, 1.961718
171.541351, 1.571772
81.776550, 2.294316
170.672363, 2.921983
77.963753, 2.162295
139.082703, 2.021776
90.328911, 0.877279
175.895660, 1.840005
139.536179, 2.351704
41.008831, 2.427202
85.773018, 1.311319
0.000000, 0.000000
41.038582, 2.642254
57.325558, 2.053189
77.978798, 2.378872
77.026306, 2.314845
171.350754, 2.336895
0.000000, 0.000000
101.494492, 2.116179
11.873667, 2.296814
153.259781, 2.416547
102.641403, 0.525382
62.616447, 2.002315
7.910686, 2.629175
125.500328, 1.519682
133.203613, 1.709626
83.411545, 1.296482
106.837418, 3.626808
119.093376, 1.482817
191.787033, 3.700022
191.869675, 3.900775
203.077164, 2.336429
179.918671, 0.939975
162.129898, 1.629496
210.221481, 1.867831
41.068760, 2.857246
171.741089, 2.182614
63.271477, 3.857400
177.859482, 1.686523
193.560898, 2.316958
198.301620, 2.064388
28.208689, 1.125195
213.527466, 1.489623
49.190495, 1.603655
57.813057, 2.802504
86.042023, 1.615070
178.978348, 2.044920
62.652100, 3.759618
108.158836, 2.618527
204.923309, 1.150519
89.303841, 2.522226
205.546494, 2.472575
205.369537, 2.178704
6.364219, 1.734630
191.918488, 3.449326
106.795990, 3.858755
89.349648, 2.734438
82.023529, 2.387643
52.413292, 2.417539
30.160727, 1.875600
121.836052, 1.729708
0.000000, 0.000000
153.452896, 2.515748
97.433502, 2.539691
186.097839, 2.741496
20.402155, 1.720147
133.775421, 2.458065
24.731850, 2.380756
186.279388, 2.622460
171.167160, 2.452756
145.108398, 0.775659
96.864250, 2.271024
0.515138, 2.374084
170.667999, 3.139040
84.412720, 1.094181
212.120712, 2.128194
38.627781, 2.777316
157.469208, 2.070097
170.842300, 3.009604
0.000000, 0.000000
201.535828, 1.786133
208.643890, 1.937354
191.951920, 3.663836
0.000000, 0.000000
209.526886, 1.476702
34.297031, 1.785989
30.827061, 1.319802
131.690948, 1.742840
82.851105, 2.783704
13.342031, 2.398154
52.419010, 2.634564
140.135834, 1.991606
102.215240, 0.809954
153.656815, 2.590240
179.135666, 2.194536
68.224678, 1.636104
168.298416, 1.067503
68.435493, 1.687950
12.733350, 2.369154
0.000000, 0.000000
183.906647, 1.588004
62.994659, 3.964584
192.086792, 3.312186
126.213211, 1.635044
0.000000, 0.000000
34.614170, 1.991825
0.000000, 0.000000
106.708916, 4.057628
193.353394, 2.380792
0.000000, 0.000000
13.050239, 2.621028
187.526169, 3.111735
73.492790, 1.829916
34.528324, 2.191232
125.521980, 1.878297
106.916985, 4.119595
30.091595, 2.081399
68.427315, 1.904896
208.101013, 1.523220
178.202698, 2.057125
129.396103, 2.421259
148.393539, 1.524319
62.999264, 4.181635
206.238083, 2.443195
3.810640, 2.553288
0.000000, 0.000000
153.117844, 2.580828
97.314919, 2.721542
37.128319, 2.277762
36.911728, 2.262888
30.091286, 2.298499
122.780464, 1.985518
163.112106, 1.793127
22.673721, 1.340366
0.000000, 0.000000
152.939636, 2.704819
63.842834, 3.810790
106.733047, 4.234918
0.000000, 0.000000
186.029617, 2.535395
153.795624, 2.757167
41.255402, 2.631193
92.984543, 1.995834
81.609512, 2.155643
41.223850, 3.009166
199.371414, 1.857927
178.950012, 2.307074
203.282562, 2.406763
79.539230, 1.223446
0.000000, 0.000000
7.414072, 2.215764
184.098221, 1.111982
202.995544, 2.537602
214.759384, 0.356930
198.097809, 1.989593
97.648331, 2.508390
185.886200, 2.698376
0.000000, 0.000000
96.618195, 1.955983
178.032471, 2.191858
18.216034, 2.038402
163.600342, 1.632062
131.473984, 1.750325
50.454903, 1.097864
40.852985, 2.881191
148.296753, 1.718651
71.624596, 0.919714
182.602798, 1.036799
89.707870, 2.317964
215.543854, 1.399186
76.699905, 1.753365
63.549908, 2.464004
0.000000, 0.000000
88.997330, 2.515785
41.277626, 3.219500
52.059105, 1.580382
82.994278, 2.946902
199.136002, 2.200879
199.588440, 1.852463
65.567711, 0.676029
116.243355, 1.796493
139.857529, 2.213780
41.200115, 3.422292
171.042526, 2.925694
9.137533, 1.315363
166.412796, 1.023198
215.349075, 1.495081
178.122284, 2.389506
